10000082,Answering Machine,10,1.0,false,0.0
10000082,Fish Tank (10 Gallon),80,1.0,false,0.0
10000082,Television - 32 inch,130,0.167,false,0.0
10000082,Clothes Dryer - Electric,5000,0.05,true,0.25
10000082,Lighting - 60 Watt,60,0.33,false,0.0
10000082,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000082,Television 42' - 50' Projection,24,0.167,false,0.0
10000082,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000082,Clothes Dryer - Electric,5000,0.05,true,0.25
10000082,Fish Tank (10 Gallon),80,1.0,false,0.0
10000082,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000083,Television Plasma 42' - 50',375,0.167,false,0.0
10000083,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000083,Air Purifier,120,1.0,true,0.5
10000083,Toaster,1000,0.01,false,0.0
10000083,Slow Cooker,200,0.05,false,0.0
10000083,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000083,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000083,Clothes Washer,1200,0.025,true,0.25
10000083,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000083,Ceiling Fan w/o light,50,0.25,false,0.0
10000083,Air Purifier,120,1.0,true,0.5
10000083,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000083,VCR,45,0.05,false,0.0
10000083,Range - Small Surface Unit,1200,0.01,false,0.0
10000083,Computer Printer (Printing),600,0.01,false,0.0
10000083,Television - 27 inch,125,0.167,false,0.0
10000083,Lighting - 100 Watt,100,0.33,false,0.0
10000084,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000084,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000084,Fish Tank (50 Gallon),230,1.0,false,0.0
10000084,Compactor (Trash),400,0.01,false,0.0
10000084,Television - 32 inch,130,0.167,false,0.0
10000084,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000084,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000084,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000084,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000084,Lighting - Halogen,90,0.33,false,0.0
10000084,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000084,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000084,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000084,Television - 25 inch,123,0.167,false,0.0
10000084,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000084,Range - Large Surface Unit,2400,0.01,false,0.0
10000084,Television - 36 inch,133,0.167,false,0.0
10000084,Range - Small Surface Unit,1200,0.01,false,0.0
10000084,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000084,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000085,Slow Cooker,200,0.05,false,0.0
10000085,Television/DVD/VCR Combination,120,0.167,false,0.0
10000085,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000085,Television - 32 inch,130,0.167,false,0.0
10000085,Toaster,1000,0.01,false,0.0
10000085,Laptop,75,0.25,true,0.5
10000085,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000085,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000085,Ceiling Fan w/o light,50,0.25,false,0.0
10000085,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000085,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000085,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000085,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000085,Slow Cooker,200,0.05,false,0.0
10000085,Answering Machine,10,1.0,false,0.0
10000085,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000085,Answering Machine,10,1.0,false,0.0
10000085,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000086,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000086,Laptop,75,0.25,true,0.5
10000086,Compactor (Trash),400,0.01,false,0.0
10000086,Video Game,200,0.167,false,0.0
10000086,Coffee Maker,900,0.01,false,0.0
10000086,Lighting - 100 Watt,100,0.33,false,0.0
10000086,Slow Cooker,200,0.05,false,0.0
10000086,Television - 36 inch,133,0.167,false,0.0
10000086,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000086,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000086,Answering Machine,10,1.0,false,0.0
10000086,Lighting - 100 Watt,100,0.33,false,0.0
10000086,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000086,Computer Printer (Printing),600,0.01,false,0.0
10000086,Clothes Dryer - Electric,5000,0.05,true,0.25
10000086,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000086,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000087,Microwave Oven,1500,0.01,false,0.0
10000087,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000087,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000087,Toaster Oven,1500,0.05,false,0.0
10000087,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000087,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000087,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000087,Coffee Maker,900,0.01,false,0.0
10000087,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000087,Television - 60 inch,240,0.167,false,0.0
10000087,Lighting - 40 Watt,40,0.33,false,0.0
10000087,Air Purifier,120,1.0,true,0.5
10000087,Television - 13 inch,60,0.167,false,0.0
10000087,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000087,Iron,1100,0.01,false,0.0
10000087,Vacuum - Regular,1440,0.01,false,0.0
10000087,Fan (Window),200,0.25,false,0.0
10000087,Air Purifier,120,1.0,true,0.5
10000087,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000087,Lawn Mower,3000,0.01,false,0.0
10000088,Lighting - 40 Watt,40,0.33,false,0.0
10000088,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000088,Microwave Oven,1500,0.01,false,0.0
10000088,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000088,Bug Killer,40,0.5,false,0.0
10000088,Lighting - 60 Watt,60,0.33,false,0.0
10000088,Iron,1100,0.01,false,0.0
10000088,Toaster,1000,0.01,false,0.0
10000088,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000088,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000088,Lighting - 40 Watt,40,0.33,false,0.0
10000088,Lighting - Halogen,90,0.33,false,0.0
10000088,Television - 36 inch,133,0.167,false,0.0
10000088,Lighting - 60 Watt,60,0.33,false,0.0
10000088,Computer Printer (Printing),600,0.01,false,0.0
10000088,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000088,Ceiling Fan w/o light,50,0.25,false,0.0
10000088,Fan,200,0.1,false,0.0
10000089,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000089,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000089,Slow Cooker,200,0.05,false,0.0
10000089,Electric Frying Pan,1500,0.01,false,0.0
10000089,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000089,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000089,Television/DVD/VCR Combination,120,0.167,false,0.0
10000089,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000089,Television - 19 inch,100,0.167,false,0.0
10000089,Iron,1100,0.01,false,0.0
10000089,Clothes Dryer - Electric,5000,0.05,true,0.25
10000089,Coffee Maker,900,0.01,false,0.0
10000089,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000089,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000089,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000090,Ceiling Fan w/o light,50,0.25,false,0.0
10000090,Television - 55 inch,220,0.167,false,0.0
10000090,Fish Tank (10 Gallon),80,1.0,false,0.0
10000090,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000090,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000090,Compactor (Trash),400,0.01,false,0.0
10000090,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000090,Clothes Dryer - Electric,5000,0.05,true,0.25
10000090,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000090,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000090,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000090,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000090,Fish Tank (10 Gallon),80,1.0,false,0.0
10000090,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000090,Fish Tank (10 Gallon),80,1.0,false,0.0
10000090,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000090,Television - 27 inch,125,0.167,false,0.0
10000091,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000091,Air Purifier,120,1.0,true,0.5
10000091,Lighting - Halogen,90,0.33,false,0.0
10000091,Answering Machine,10,1.0,false,0.0
10000091,Lighting - 60 Watt,60,0.33,false,0.0
10000091,Video Game,200,0.167,false,0.0
10000091,Coffee Maker,900,0.01,false,0.0
10000091,Answering Machine,10,1.0,false,0.0
10000091,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000091,Answering Machine,10,1.0,false,0.0
10000091,Stereo,75,0.25,false,0.0
10000091,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000091,Toaster,1000,0.01,false,0.0
10000091,Television/DVD/VCR Combination,120,0.167,false,0.0
10000091,VCR,45,0.05,false,0.0
10000091,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000091,Television - 43 inch,200,0.167,false,0.0
10000092,Computer Printer (Printing),600,0.01,false,0.0
10000092,Television - 60 inch,240,0.167,false,0.0
10000092,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000092,Bug Killer,40,0.5,false,0.0
10000092,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000092,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000092,Television - 13 inch,60,0.167,false,0.0
10000092,Television - 13 inch,60,0.167,false,0.0
10000092,Answering Machine,10,1.0,false,0.0
10000092,Range - Large Surface Unit,2400,0.01,false,0.0
10000092,Television - 55 inch,220,0.167,false,0.0
10000092,Vacuum - Regular,1440,0.01,false,0.0
10000092,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000092,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000092,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000092,Toaster Oven,1500,0.05,false,0.0
10000092,Air Purifier,120,1.0,true,0.5
10000092,DVD,60,0.167,false,0.0
10000093,Clothes Washer,1200,0.025,true,0.25
10000093,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000093,Toaster Oven,1500,0.05,false,0.0
10000093,Television Plasma 42' - 50',375,0.167,false,0.0
10000093,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000093,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000093,Lighting - Halogen,90,0.33,false,0.0
10000093,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000093,Video Game,200,0.167,false,0.0
10000093,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000093,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000093,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000093,Slow Cooker,200,0.05,false,0.0
10000093,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000093,Television - 55 inch,220,0.167,false,0.0
10000093,Lighting - 100 Watt,100,0.33,false,0.0
10000093,Computer Printer (Printing),600,0.01,false,0.0
10000093,Fan (Attic),500,0.1,true,0.25
10000093,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000093,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000094,Television Plasma 42' - 50',375,0.167,false,0.0
10000094,Television - 55 inch,220,0.167,false,0.0
10000094,Stereo,75,0.25,false,0.0
10000094,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000094,Television - 13 inch,60,0.167,false,0.0
10000094,Stereo,75,0.25,false,0.0
10000094,Television - 60 inch,240,0.167,false,0.0
10000094,Television - 32 inch,130,0.167,false,0.0
10000094,Range - Small Surface Unit,1200,0.01,false,0.0
10000094,Lighting - 60 Watt,60,0.33,false,0.0
10000094,Stereo,75,0.25,false,0.0
10000094,Television - 43 inch,200,0.167,false,0.0
10000094,Slow Cooker,200,0.05,false,0.0
10000094,Lighting - 100 Watt,100,0.33,false,0.0
10000094,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000094,Television - 19 inch,100,0.167,false,0.0
10000095,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000095,Coffee Maker,900,0.01,false,0.0
10000095,Compactor (Trash),400,0.01,false,0.0
10000095,Computer with Monitor,270,0.5,true,0.5
10000095,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000095,Bug Killer,40,0.5,false,0.0
10000095,Compactor (Trash),400,0.01,false,0.0
10000095,Television/DVD/VCR Combination,120,0.167,false,0.0
10000095,Iron,1100,0.01,false,0.0
10000095,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000095,Television - 27 inch,125,0.167,false,0.0
10000095,Iron,1100,0.01,false,0.0
10000095,Lawn Mower,3000,0.01,false,0.0
10000095,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000095,Television - 25 inch,123,0.167,false,0.0
10000096,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000096,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000096,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000096,Oven,5000,0.01,false,0.0
10000096,Television Plasma 42' - 50',375,0.167,false,0.0
10000096,Range - Large Surface Unit,2400,0.01,false,0.0
10000096,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000096,Television - 19 inch,100,0.167,false,0.0
10000096,Range - Small Surface Unit,1200,0.01,false,0.0
10000096,Computer Printer (Printing),600,0.01,false,0.0
10000096,Lawn Mower,3000,0.01,false,0.0
10000096,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000096,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000096,Fax Machine,10,1.0,false,0.0
10000096,Coffee Maker,900,0.01,false,0.0
10000097,Fish Tank (50 Gallon),230,1.0,false,0.0
10000097,Telephone - Cordless,5,1.0,false,0.0
10000097,Television - 32 inch,130,0.167,false,0.0
10000097,Computer with Monitor,270,0.5,true,0.5
10000097,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000097,VCR,45,0.05,false,0.0
10000097,Range - Large Surface Unit,2400,0.01,false,0.0
10000097,Slow Cooker,200,0.05,false,0.0
10000097,Video Game,200,0.167,false,0.0
10000097,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000097,Fan (Attic),500,0.1,true,0.25
10000097,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000097,Iron,1100,0.01,false,0.0
10000097,Lighting - 100 Watt,100,0.33,false,0.0
10000097,Fax Machine,10,1.0,false,0.0
10000097,Lawn Mower,3000,0.01,false,0.0
10000097,Iron,1100,0.01,false,0.0
10000097,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000097,Lighting - 60 Watt,60,0.33,false,0.0
10000097,Television - 36 inch,133,0.167,false,0.0
10000098,Television - 43 inch,200,0.167,false,0.0
10000098,Television - 19 inch,100,0.167,false,0.0
10000098,Video Game,200,0.167,false,0.0
10000098,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000098,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000098,Microwave Oven,1500,0.01,false,0.0
10000098,Television Plasma 42' - 50',375,0.167,false,0.0
10000098,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000098,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000098,Television - 60 inch,240,0.167,false,0.0
10000098,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000098,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000098,Computer with Monitor,270,0.5,true,0.5
10000098,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000098,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000098,Oven,5000,0.01,false,0.0
10000098,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000098,Fish Tank (10 Gallon),80,1.0,false,0.0
10000098,Coffee Maker,900,0.01,false,0.0
10000099,Slow Cooker,200,0.05,false,0.0
10000099,Toaster,1000,0.01,false,0.0
10000099,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000099,Lighting - 40 Watt,40,0.33,false,0.0
10000099,Electric Frying Pan,1500,0.01,false,0.0
10000099,Telephone - Cordless,5,1.0,false,0.0
10000099,Clothes Washer,1200,0.025,true,0.25
10000099,Television/DVD/VCR Combination,120,0.167,false,0.0
10000099,Television/DVD/VCR Combination,120,0.167,false,0.0
10000099,Television - 43 inch,200,0.167,false,0.0
10000099,Fish Tank (10 Gallon),80,1.0,false,0.0
10000099,Toaster,1000,0.01,false,0.0
10000099,Coffee Maker,900,0.01,false,0.0
10000099,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000099,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000099,Fish Tank (50 Gallon),230,1.0,false,0.0
10000100,Television/DVD/VCR Combination,120,0.167,false,0.0
10000100,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000100,Television/DVD/VCR Combination,120,0.167,false,0.0
10000100,Television - 19 inch,100,0.167,false,0.0
10000100,Television 42' - 50' Projection,24,0.167,false,0.0
10000100,Fan (Attic),500,0.1,true,0.25
10000100,Clothes Dryer - Electric,5000,0.05,true,0.25
10000100,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000100,Lawn Mower,3000,0.01,false,0.0
10000100,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000100,Air Purifier,120,1.0,true,0.5
10000100,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000100,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000100,Lighting - Halogen,90,0.33,false,0.0
10000100,Television - 27 inch,125,0.167,false,0.0
