10000083,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000083,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000083,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000083,Television - 32 inch,130,0.167,false,0.0
10000083,Clock - Electric,3,1.0,false,0.0
10000084,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000084,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000084,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000084,VCR,45,0.05,false,0.0
10000084,Vacuum - Regular,1440,0.01,false,0.0
10000084,Microwave Oven,1500,0.01,false,0.0
10000084,Television - 13 inch,60,0.167,false,0.0
10000084,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000084,Lighting - 40 Watt,40,0.33,false,0.0
10000084,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000084,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000084,Clock - Electric,3,1.0,false,0.0
10000084,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000084,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000084,Laptop,75,0.25,true,0.5
10000084,Range - Large Surface Unit,2400,0.01,false,0.0
10000084,Laptop,75,0.25,true,0.5
10000084,Television - 43 inch,200,0.167,false,0.0
10000085,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000085,Clothes Washer,1200,0.025,true,0.25
10000085,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000085,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000085,Clock - Electric,3,1.0,false,0.0
10000085,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000085,Clock - Electric,3,1.0,false,0.0
10000085,Computer Printer (Printing),600,0.01,false,0.0
10000085,Television - 55 inch,220,0.167,false,0.0
10000085,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000085,Compactor (Trash),400,0.01,false,0.0
10000085,Video Game,200,0.167,false,0.0
10000085,Fish Tank (10 Gallon),80,1.0,false,0.0
10000085,Oven,5000,0.01,false,0.0
10000085,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000085,Coffee Maker,900,0.01,false,0.0
10000085,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000085,Ceiling Fan w/o light,50,0.25,false,0.0
10000085,Fan,200,0.1,false,0.0
10000085,Television - 25 inch,123,0.167,false,0.0
10000086,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000086,Lighting - 60 Watt,60,0.33,false,0.0
10000086,Television - 43 inch,200,0.167,false,0.0
10000086,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000086,Bug Killer,40,0.5,false,0.0
10000086,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000086,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000086,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000086,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000086,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000086,Oven,5000,0.01,false,0.0
10000086,Coffee Maker,900,0.01,false,0.0
10000086,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000086,Lighting - 40 Watt,40,0.33,false,0.0
10000086,VCR,45,0.05,false,0.0
10000086,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000086,Lighting - Halogen,90,0.33,false,0.0
10000086,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000086,Vacuum - Regular,1440,0.01,false,0.0
10000087,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000087,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000087,Lighting - 60 Watt,60,0.33,false,0.0
10000087,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000087,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000087,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000087,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000087,Toaster,1000,0.01,false,0.0
10000087,Fan,200,0.1,false,0.0
10000087,Television - 25 inch,123,0.167,false,0.0
10000087,Television - 55 inch,220,0.167,false,0.0
10000087,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000087,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000087,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000087,Television - 25 inch,123,0.167,false,0.0
10000087,Television 42' - 50' Projection,24,0.167,false,0.0
10000087,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000088,Vacuum - Regular,1440,0.01,false,0.0
10000088,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000088,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000088,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000088,Television - 27 inch,125,0.167,false,0.0
10000088,Coffee Maker,900,0.01,false,0.0
10000088,Compactor (Trash),400,0.01,false,0.0
10000088,Television - 55 inch,220,0.167,false,0.0
10000088,Ceiling Fan w/o light,50,0.25,false,0.0
10000088,Telephone - Cordless,5,1.0,false,0.0
10000088,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000088,Fan (Window),200,0.25,false,0.0
10000088,Television - 60 inch,240,0.167,false,0.0
10000088,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000088,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000088,Clothes Dryer - Electric,5000,0.05,true,0.25
10000088,Television Plasma 42' - 50',375,0.167,false,0.0
10000088,Fish Tank (50 Gallon),230,1.0,false,0.0
10000088,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000088,Fax Machine,10,1.0,false,0.0
10000089,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000089,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000089,Iron,1100,0.01,false,0.0
10000089,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000089,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000089,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000089,Lighting - 75 Watt,75,0.33,false,0.0
10000089,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000089,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000089,Slow Cooker,200,0.05,false,0.0
10000089,Television - 19 inch,100,0.167,false,0.0
10000089,Fan,200,0.1,false,0.0
10000089,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000089,Electric Frying Pan,1500,0.01,false,0.0
10000089,Video Game,200,0.167,false,0.0
10000089,Lighting - 40 Watt,40,0.33,false,0.0
10000089,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000090,DVD,60,0.167,false,0.0
10000090,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000090,Television - 43 inch,200,0.167,false,0.0
10000090,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000090,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000090,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000090,Computer Printer (Printing),600,0.01,false,0.0
10000090,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000090,Clothes Washer,1200,0.025,true,0.25
10000090,Slow Cooker,200,0.05,false,0.0
10000090,Lawn Mower,3000,0.01,false,0.0
10000090,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000090,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000090,Lighting - 40 Watt,40,0.33,false,0.0
10000090,Lighting - 75 Watt,75,0.33,false,0.0
10000090,Coffee Maker,900,0.01,false,0.0
10000090,Vacuum - Regular,1440,0.01,false,0.0
10000090,Electric Frying Pan,1500,0.01,false,0.0
10000090,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000091,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000091,Air Purifier,120,1.0,true,0.5
10000091,Fish Tank (10 Gallon),80,1.0,false,0.0
10000091,Fax Machine,10,1.0,false,0.0
10000091,Lighting - 40 Watt,40,0.33,false,0.0
10000091,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000091,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000091,Oven,5000,0.01,false,0.0
10000091,Fan (Attic),500,0.1,true,0.25
10000091,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000091,Television - 32 inch,130,0.167,false,0.0
10000091,Bug Killer,40,0.5,false,0.0
10000091,Fish Tank (50 Gallon),230,1.0,false,0.0
10000091,Lighting - 75 Watt,75,0.33,false,0.0
10000091,Television - 32 inch,130,0.167,false,0.0
10000091,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000091,Lighting - 60 Watt,60,0.33,false,0.0
10000092,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000092,Answering Machine,10,1.0,false,0.0
10000092,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000092,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000092,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000092,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000092,Fan (Window),200,0.25,false,0.0
10000092,Television - 32 inch,130,0.167,false,0.0
10000092,Clothes Dryer - Electric,5000,0.05,true,0.25
10000092,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000092,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000092,Television - 55 inch,220,0.167,false,0.0
10000092,Fish Tank (10 Gallon),80,1.0,false,0.0
10000092,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000092,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000092,VCR,45,0.05,false,0.0
10000092,Microwave Oven,1500,0.01,false,0.0
10000093,Television Plasma 42' - 50',375,0.167,false,0.0
10000093,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000093,Stereo,75,0.25,false,0.0
10000093,Television - 27 inch,125,0.167,false,0.0
10000093,Compactor (Trash),400,0.01,false,0.0
10000093,Television - 36 inch,133,0.167,false,0.0
10000093,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000093,Lighting - 75 Watt,75,0.33,false,0.0
10000093,Microwave Oven,1500,0.01,false,0.0
10000093,Microwave Oven,1500,0.01,false,0.0
10000093,Video Game,200,0.167,false,0.0
10000093,Iron,1100,0.01,false,0.0
10000093,Television/DVD/VCR Combination,120,0.167,false,0.0
10000093,Television - 55 inch,220,0.167,false,0.0
10000093,Ceiling Fan w/o light,50,0.25,false,0.0
10000093,Clothes Washer,1200,0.025,true,0.25
10000093,Television - 19 inch,100,0.167,false,0.0
10000094,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000094,Range - Large Surface Unit,2400,0.01,false,0.0
10000094,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000094,Vacuum - Regular,1440,0.01,false,0.0
10000094,Vacuum - Regular,1440,0.01,false,0.0
10000094,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000094,Television/DVD/VCR Combination,120,0.167,false,0.0
10000094,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000094,Television - 25 inch,123,0.167,false,0.0
10000094,Television - 55 inch,220,0.167,false,0.0
10000094,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000094,Clothes Washer,1200,0.025,true,0.25
10000094,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000094,Fish Tank (10 Gallon),80,1.0,false,0.0
10000094,Lighting - Halogen,90,0.33,false,0.0
10000095,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000095,Ceiling Fan w/o light,50,0.25,false,0.0
10000095,Fan (Attic),500,0.1,true,0.25
10000095,Toaster,1000,0.01,false,0.0
10000095,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000095,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000095,Fan,200,0.1,false,0.0
10000095,Slow Cooker,200,0.05,false,0.0
10000095,VCR,45,0.05,false,0.0
10000095,Fan (Attic),500,0.1,true,0.25
10000095,DVD,60,0.167,false,0.0
10000095,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000095,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000095,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000095,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000095,Television - 27 inch,125,0.167,false,0.0
10000095,Fax Machine,10,1.0,false,0.0
10000095,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000095,Fan (Attic),500,0.1,true,0.25
10000095,Toaster Oven,1500,0.05,false,0.0
10000096,Television - 60 inch,240,0.167,false,0.0
10000096,Clothes Washer,1200,0.025,true,0.25
10000096,Toaster Oven,1500,0.05,false,0.0
10000096,Fax Machine,10,1.0,false,0.0
10000096,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000096,Video Game,200,0.167,false,0.0
10000096,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000096,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000096,Fax Machine,10,1.0,false,0.0
10000096,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000096,Lawn Mower,3000,0.01,false,0.0
10000096,Television - 25 inch,123,0.167,false,0.0
10000096,Ceiling Fan w/o light,50,0.25,false,0.0
10000096,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000096,Fan (Attic),500,0.1,true,0.25
10000096,Iron,1100,0.01,false,0.0
10000096,Laptop,75,0.25,true,0.5
10000097,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000097,Television - 60 inch,240,0.167,false,0.0
10000097,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000097,Electric Frying Pan,1500,0.01,false,0.0
10000097,VCR,45,0.05,false,0.0
10000097,Fish Tank (10 Gallon),80,1.0,false,0.0
10000097,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000097,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000097,Fish Tank (10 Gallon),80,1.0,false,0.0
10000097,Computer with Monitor,270,0.5,true,0.5
10000097,Computer with Monitor,270,0.5,true,0.5
10000097,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000097,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000097,Fan (Attic),500,0.1,true,0.25
10000097,Toaster Oven,1500,0.05,false,0.0
10000097,Coffee Maker,900,0.01,false,0.0
10000097,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000097,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000097,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000097,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000098,Compactor (Trash),400,0.01,false,0.0
10000098,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000098,Television - 36 inch,133,0.167,false,0.0
10000098,Range - Large Surface Unit,2400,0.01,false,0.0
10000098,Laptop,75,0.25,true,0.5
10000098,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000098,Fish Tank (50 Gallon),230,1.0,false,0.0
10000098,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000098,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000098,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000098,Laptop,75,0.25,true,0.5
10000098,DVD,60,0.167,false,0.0
10000098,Lighting - 40 Watt,40,0.33,false,0.0
10000098,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000098,Television - 27 inch,125,0.167,false,0.0
10000099,Vacuum - Regular,1440,0.01,false,0.0
10000099,Toaster,1000,0.01,false,0.0
10000099,Television - 43 inch,200,0.167,false,0.0
10000099,Coffee Maker,900,0.01,false,0.0
10000099,Television - 19 inch,100,0.167,false,0.0
10000099,Laptop,75,0.25,true,0.5
10000099,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000099,Fish Tank (50 Gallon),230,1.0,false,0.0
10000099,Fan,200,0.1,false,0.0
10000099,Television - 32 inch,130,0.167,false,0.0
10000099,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000099,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000099,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000099,Lighting - 60 Watt,60,0.33,false,0.0
10000099,Clothes Washer,1200,0.025,true,0.25
10000099,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000099,Coffee Maker,900,0.01,false,0.0
10000100,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000100,Television - 27 inch,125,0.167,false,0.0
10000100,Lawn Mower,3000,0.01,false,0.0
10000100,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000100,Compactor (Trash),400,0.01,false,0.0
10000100,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000100,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000100,Coffee Maker,900,0.01,false,0.0
10000100,Oven,5000,0.01,false,0.0
10000100,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000100,Range - Large Surface Unit,2400,0.01,false,0.0
10000100,Television 42' - 50' Projection,24,0.167,false,0.0
10000100,Computer Printer (Printing),600,0.01,false,0.0
10000100,Stereo,75,0.25,false,0.0
10000100,Toaster,1000,0.01,false,0.0
10000100,Oven,5000,0.01,false,0.0
10000100,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
